"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"382","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.5","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",46564
"383","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",114347
"384","Begonia","Begonia glabra","diameter at breast height (1.3 m)","2.5","cm",NA,-1.6,-80.7,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",142199
"385","Begonia","Begonia glabra","diameter at breast height (1.3 m)","2.5","cm",NA,-1.6,-80.7,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",142200
"386","Begonia",NA,"diameter at breast height (1.3 m)","2.5","cm",NA,10.471,-70.805,NA,NA,"James S. MIller",NA,"Colombia",NA,NA,"public",182779
"387","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.2","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",181347
"388","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.09","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",181348
"389","Begonia",NA,"diameter at breast height (1.3 m)","3.9","cm",NA,1.03333,-78.25,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",221767
"390","Begonia",NA,"diameter at breast height (1.3 m)","3","cm",NA,-4.53333,-79.7333,NA,NA,"James S. MIller",NA,"Peru",NA,NA,"public",289545
"391","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.59","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",586186
"392","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.5","cm",NA,-14.988,-68.487,NA,NA,"James S. MIller",NA,"Bolivia",NA,NA,"public",788454
"393","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.5","cm",NA,0.116667,-78.6167,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",828856
"394","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.5","cm",NA,0.116667,-78.6167,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",828857
"395","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.5","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",842325
"396","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.7","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",842326
"397","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.5","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",842327
"398","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3","cm",NA,-0.673,-77.543,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",977559
"399","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.7","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1031790
"400","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.59","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1031791
"401","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.59","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1031792
"402","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.4","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1031793
"403","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.7","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1329455
"404","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.59","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1343001
"405","Begonia","Begonia fruticosa","diameter at breast height (1.3 m)","2.5","cm",NA,-23.581,-46.07,NA,NA,"James S. MIller",NA,"Brazil",NA,NA,"public",1437358
"406","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1626122
"407","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.7","cm",NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1626123
"408","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1749328
"409","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1749329
"410","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1750954
"411","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1759915
"412","Begonia","Begonia glabra","whole plant growth form","hemiepiphyte",NA,NA,-1.6,-80.7,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",1764025
"413","Begonia","Begonia glabra","whole plant growth form","hemiepiphyte",NA,NA,-1.6,-80.7,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",1764026
"414","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1768640
"415","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1768641
"416","Begonia",NA,"whole plant growth form","liana",NA,NA,10.471,-70.805,NA,NA,"James S. MIller",NA,"Colombia",NA,NA,"public",1770249
"417","Begonia",NA,"whole plant growth form","liana",NA,NA,1.03333,-78.25,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1774142
"418","Begonia",NA,"whole plant growth form","liana",NA,NA,-4.53333,-79.7333,NA,NA,"James S. MIller",NA,"Peru",NA,NA,"public",1783844
"419","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1823605
"420","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,-14.988,-68.487,NA,NA,"James S. MIller",NA,"Bolivia",NA,NA,"public",1851101
"421","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.116667,-78.6167,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",1856748
"422","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.116667,-78.6167,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",1856749
"423","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1858150
"424","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1858151
"425","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1858152
"426","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,-0.673,-77.543,NA,NA,"James S. MIller",NA,"Ecuador",NA,NA,"public",1877112
"427","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1884094
"428","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1884095
"429","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1884096
"430","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1884097
"431","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1924420
"432","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1926292
"433","Begonia","Begonia fruticosa","whole plant growth form","liana",NA,NA,-23.581,-46.07,NA,NA,"James S. MIller",NA,"Brazil",NA,NA,"public",1939482
"434","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1964817
"435","Begonia","Begonia parviflora","whole plant growth form","tree",NA,NA,0.866667,-78.1833,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",1964818
